Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:15     all   42.93    0.00    4.96    0.00    0.00    0.01    0.00    0.00    0.00   52.10
10:53:16     all   42.42    0.00    4.63    0.00    0.00    0.01    0.00    0.00    0.00   52.93
10:53:17     all   38.77    0.01    5.03    0.00    0.00    0.00    0.00    0.00    0.00   56.18
10:53:18     all   26.40    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   69.63
10:53:19     all   42.46    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   53.49
10:53:20     all   44.64    0.00    4.67    0.00    0.00    0.03    0.00    0.00    0.00   50.66
10:53:21     all   43.44    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00   51.82
10:53:22     all   33.59    0.00    4.80    0.00    0.00    0.00    0.00    0.00    0.00   61.61
10:53:23     all   44.07    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   51.24
10:53:24     all   44.31    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   50.79
10:53:25     all   40.93    0.00    4.82    0.00    0.00    0.00    0.00    0.00    0.00   54.25
10:53:26     all   26.12    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   69.88
10:53:27     all   43.04    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   52.52
10:53:28     all   43.24    0.00    4.27    0.00    0.00    0.01    0.00    0.00    0.00   52.48
10:53:29     all   37.61    0.00    5.17    0.00    0.00    0.00    0.00    0.00    0.00   57.22
10:53:30     all   39.68    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   55.36
10:53:31     all   37.93    0.00    5.01    0.00    0.00    0.01    0.00    0.00    0.00   57.05
10:53:32     all   40.77    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00   53.82
10:53:33     all   44.26    0.00    5.18    0.00    0.00    0.00    0.00    0.00    0.00   50.55
10:53:34     all   44.31    0.00    4.64    0.00    0.00    0.00    0.00    0.00    0.00   51.05
10:53:35     all   41.11    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   53.79
10:53:36     all   40.99    0.00    4.94    0.00    0.00    0.03    0.00    0.00    0.00   54.04
10:53:37     all   19.93    0.00    4.29    0.00    0.00    0.00    0.00    0.00    0.00   75.79
10:53:38     all   37.67    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   57.21
10:53:39     all   43.82    0.00    4.33    0.00    0.00    0.01    0.00    0.00    0.00   51.84
10:53:40     all   35.76    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   60.53
10:53:41     all   35.67    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   60.36
10:53:42     all   33.41    0.01    5.16    0.00    0.00    0.00    0.00    0.00    0.00   61.42
10:53:43     all   43.66    0.00    4.82    0.00    0.00    0.01    0.00    0.00    0.00   51.51
10:53:44     all   41.64    0.00    5.43    0.00    0.00    0.01    0.00    0.00    0.00   52.92
10:53:45     all   40.90    0.00    4.57    0.00    0.00    0.00    0.00    0.00    0.00   54.53
10:53:46     all   43.01    0.00    4.56    0.03    0.00    0.00    0.00    0.00    0.00   52.40
10:53:47     all   36.37    0.00    4.79    0.00    0.00    0.00    0.00    0.00    0.00   58.84
10:53:48     all   40.11    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   54.79
10:53:49     all   39.08    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   56.73
10:53:50     all   35.30    0.00    4.36    0.00    0.00    0.00    0.00    0.00    0.00   60.34
10:53:51     all   41.45    0.00    4.92    0.00    0.00    0.01    0.00    0.00    0.00   53.61
10:53:52     all   39.52    0.00    4.77    0.00    0.00    0.00    0.00    0.00    0.00   55.71
10:53:53     all   40.93    0.00    4.64    0.01    0.00    0.00    0.00    0.00    0.00   54.42
10:53:54     all   41.62    0.00    5.50    0.00    0.00    0.01    0.00    0.00    0.00   52.87
10:53:55     all   39.04    0.00    5.45    0.00    0.00    0.01    0.00    0.00    0.00   55.49
10:53:56     all   39.16    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   55.48
10:53:57     all   41.50    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00   53.75
10:53:58     all   39.62    0.00    4.17    0.00    0.00    0.03    0.00    0.00    0.00   56.18
10:53:59     all   43.24    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   51.86
10:54:00     all   44.50    0.00    4.44    0.00    0.00    0.00    0.00    0.00    0.00   51.06
10:54:01     all   30.91    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   65.27
10:54:02     all   37.80    0.00    4.86    0.00    0.00    0.01    0.00    0.00    0.00   57.32
10:54:03     all   39.36    0.00    3.31    0.00    0.00    0.01    0.00    0.00    0.00   57.32
10:54:04     all   42.76    0.00    3.95    0.00    0.00    0.00    0.00    0.00    0.00   53.29
10:54:05     all   40.23    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   55.70
10:54:06     all   38.58    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00   56.92
10:54:07     all   40.45    0.00    4.13    0.00    0.00    0.00    0.00    0.00    0.00   55.42
10:54:08     all   43.71    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   52.21
10:54:09     all   36.16    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   59.80
10:54:10     all   38.25    0.00    4.92    0.00    0.00    0.01    0.00    0.00    0.00   56.82
10:54:11     all   26.65    0.00    3.53    0.00    0.00    0.01    0.00    0.00    0.00   69.81
10:54:12     all   40.04    0.00    4.52    0.00    0.00    0.01    0.00    0.00    0.00   55.42
10:54:13     all   34.54    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   61.30
10:54:14     all   43.88    0.00    3.79    0.00    0.00    0.00    0.00    0.00    0.00   52.33
10:54:15     all   43.37    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   52.49
10:54:16     all   34.77    0.00    4.15    0.00    0.00    0.00    0.00    0.00    0.00   61.09
10:54:17     all   32.87    0.00    3.97    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:54:18     all   37.92    0.00    3.98    0.00    0.00    0.00    0.00    0.00    0.00   58.10
10:54:19     all   40.49    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   55.79
10:54:20     all   40.38    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   56.05
10:54:21     all   41.45    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   55.44
10:54:22     all   37.95    0.00    4.44    0.00    0.00    0.01    0.00    0.00    0.00   57.60
10:54:23     all   38.93    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   57.22
10:54:24     all   34.71    0.00    3.10    0.00    0.00    0.00    0.00    0.00    0.00   62.20
10:54:25     all   44.80    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   50.87
10:54:26     all   22.53    0.00    3.31    0.00    0.00    0.00    0.00    0.00    0.00   74.16
10:54:27     all   45.39    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   51.13
10:54:28     all   45.83    0.00    4.19    0.00    0.00    0.00    0.00    0.00    0.00   49.99
10:54:29     all   31.42    0.01    3.54    0.00    0.00    0.00    0.00    0.00    0.00   65.03
10:54:30     all   43.43    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   52.61
10:54:31     all   36.22    0.00    4.88    0.00    0.00    0.01    0.00    0.00    0.00   58.89
10:54:32     all   36.07    0.00    3.12    0.00    0.00    0.01    0.00    0.00    0.00   60.79
10:54:33     all   33.16    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   63.28
10:54:34     all   34.86    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   61.57
10:54:35     all   43.58    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   53.08
10:54:36     all   38.99    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   57.87
10:54:37     all   39.93    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   55.80
10:54:38     all   32.63    0.00    4.39    0.00    0.00    0.01    0.00    0.00    0.00   62.97
10:54:39     all   37.91    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:54:40     all   39.44    0.00    5.12    0.00    0.00    0.00    0.00    0.00    0.00   55.44
10:54:41     all   41.91    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:54:42     all   38.92    0.00    4.40    0.00    0.00    0.01    0.00    0.00    0.00   56.66
10:54:43     all   43.32    0.00    3.79    0.00    0.00    0.01    0.00    0.00    0.00   52.88
10:54:44     all   43.26    0.00    5.30    0.00    0.00    0.00    0.00    0.00    0.00   51.43
10:54:45     all   43.44    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00   51.49
10:54:46     all   36.51    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   59.08
10:54:47     all   44.00    0.00    4.47    0.00    0.00    0.01    0.00    0.00    0.00   51.52
10:54:48     all   31.06    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   65.53
10:54:49     all   35.57    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   60.73
10:54:50     all   43.69    0.00    4.64    0.00    0.00    0.00    0.00    0.00    0.00   51.67
10:54:51     all   40.56    0.00    3.84    0.00    0.00    0.00    0.00    0.00    0.00   55.60
10:54:52     all   32.55    0.00    3.58    0.00    0.00    0.00    0.00    0.00    0.00   63.86
10:54:53     all   33.61    0.00    3.57    0.00    0.00    0.01    0.00    0.00    0.00   62.80
10:54:54     all   45.10    0.00    3.17    0.00    0.00    0.01    0.00    0.00    0.00   51.71
10:54:55     all   21.79    0.00    1.84    0.00    0.00    0.00    0.00    0.00    0.00   76.37
10:54:56     all   46.19    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   50.78
10:54:57     all   31.22    0.00    3.21    0.00    0.00    0.01    0.00    0.00    0.00   65.55
10:54:58     all   45.06    0.00    3.73    0.00    0.00    0.00    0.00    0.00    0.00   51.20
10:54:59     all   31.10    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   65.25
10:55:00     all   45.79    0.00    3.11    0.00    0.00    0.01    0.00    0.00    0.00   51.09
10:55:01     all   39.61    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   55.72
10:55:02     all   46.47    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   48.59
10:55:03     all   38.43    0.00    4.41    0.00    0.00    0.00    0.00    0.00    0.00   57.16
10:55:04     all   37.65    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   58.81
10:55:05     all   41.26    0.00    3.30    0.00    0.00    0.01    0.00    0.00    0.00   55.43
10:55:06     all   38.23    0.00    3.22    0.00    0.00    0.01    0.00    0.00    0.00   58.54
10:55:07     all   40.82    0.00    3.46    0.00    0.00    0.00    0.00    0.00    0.00   55.72
10:55:08     all   39.66    0.00    3.60    0.00    0.00    0.01    0.00    0.00    0.00   56.73
10:55:09     all   41.42    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   55.02
10:55:10     all   41.80    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   54.12
10:55:11     all   30.23    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   66.63
10:55:12     all   31.97    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   64.91
10:55:13     all   31.52    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   65.05
10:55:14     all   46.42    0.01    2.96    0.00    0.00    0.00    0.00    0.00    0.00   50.60
10:55:15     all   29.32    0.00    3.15    0.00    0.00    0.00    0.00    0.00    0.00   67.54
10:55:16     all   38.56    0.00    2.74    0.00    0.00    0.00    0.00    0.00    0.00   58.70
10:55:17     all   29.29    0.03    2.55    0.00    0.00    0.00    0.00    0.00    0.00   68.13
10:55:18     all   38.39    0.00    2.48    0.00    0.00    0.00    0.00    0.00    0.00   59.14
10:55:19     all   35.84    0.00    2.90    0.00    0.00    0.01    0.00    0.00    0.00   61.24
10:55:20     all   33.17    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   63.82
10:55:21     all   34.10    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   63.37
10:55:22     all   36.17    0.00    3.26    0.00    0.00    0.00    0.00    0.00    0.00   60.57
10:55:23     all   36.67    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   60.90
10:55:24     all   42.82    0.00    3.76    0.00    0.00    0.01    0.00    0.00    0.00   53.41
10:55:25     all   39.94    0.01    4.55    0.00    0.00    0.00    0.00    0.00    0.00   55.49
10:55:26     all   33.87    0.00    3.53    0.00    0.00    0.01    0.00    0.00    0.00   62.58
10:55:27     all   37.68    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   59.08
10:55:28     all   36.98    0.00    3.27    0.00    0.00    0.00    0.00    0.00    0.00   59.76
10:55:29     all   42.14    0.00    3.72    0.00    0.00    0.00    0.00    0.00    0.00   54.13
10:55:30     all   29.81    0.00    3.29    0.00    0.00    0.00    0.00    0.00    0.00   66.90
10:55:31     all   45.22    0.00    3.33    0.00    0.00    0.01    0.00    0.00    0.00   51.43
10:55:32     all   39.99    0.00    3.34    0.00    0.00    0.00    0.00    0.00    0.00   56.67
10:55:33     all   33.34    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   64.03
10:55:34     all   40.23    0.00    2.95    0.00    0.00    0.01    0.00    0.00    0.00   56.80
10:55:35     all   38.55    0.00    3.22    0.00    0.00    0.00    0.00    0.00    0.00   58.23
10:55:36     all   36.29    0.00    2.64    0.00    0.00    0.00    0.00    0.00    0.00   61.07
10:55:37     all   27.48    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   70.23
10:55:38     all   42.04    0.00    2.71    0.00    0.00    0.03    0.00    0.00    0.00   55.22
10:55:39     all   22.59    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   75.41
10:55:40     all   46.42    0.00    3.25    0.00    0.00    0.00    0.00    0.00    0.00   50.33
10:55:41     all   24.09    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   73.21
10:55:42     all   34.80    0.00    2.46    0.00    0.00    0.03    0.00    0.00    0.00   62.71
10:55:43     all   31.16    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   66.50
10:55:44     all   37.19    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   60.35
10:55:45     all   37.37    0.00    2.87    0.00    0.00    0.00    0.00    0.00    0.00   59.76
10:55:46     all   38.42    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   58.97
10:55:47     all   40.65    0.00    3.41    0.00    0.00    0.01    0.00    0.00    0.00   55.93
10:55:48     all   34.01    0.00    2.42    0.00    0.00    0.00    0.00    0.00    0.00   63.57
10:55:49     all   35.89    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   61.09
10:55:50     all   40.69    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   55.98
10:55:51     all   40.25    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   55.94
10:55:52     all   34.66    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   61.60
10:55:53     all   28.16    0.00    3.08    0.00    0.00    0.01    0.00    0.00    0.00   68.75
10:55:54     all   46.84    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   50.07
10:55:55     all   27.31    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   70.14
10:55:56     all   36.04    0.01    3.21    0.00    0.00    0.01    0.00    0.00    0.00   60.73
10:55:57     all   32.55    0.00    2.79    0.00    0.00    0.00    0.00    0.00    0.00   64.66
10:55:58     all   35.57    0.00    2.77    0.00    0.00    0.00    0.00    0.00    0.00   61.66
10:55:59     all   46.64    0.00    3.16    0.00    0.00    0.01    0.00    0.00    0.00   50.19
10:56:00     all   28.52    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   68.87
10:56:01     all   36.52    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:56:02     all   41.47    0.00    3.35    0.00    0.00    0.01    0.00    0.00    0.00   55.17
10:56:03     all   34.38    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   62.96
10:56:04     all   34.68    0.00    2.57    0.00    0.00    0.00    0.00    0.00    0.00   62.74
10:56:05     all   11.87    0.00    2.01    0.01    0.00    0.00    0.00    0.00    0.00   86.10
10:56:06     all   36.51    0.00    2.56    0.00    0.00    0.01    0.00    0.00    0.00   60.92
10:56:07     all   36.50    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   61.18
10:56:08     all   35.87    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   61.60
10:56:09     all   29.71    0.00    1.88    0.00    0.00    0.00    0.00    0.00    0.00   68.41
