Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:57:28     all   53.85    0.00   13.62    0.00    0.00    0.01    0.00    0.00    0.00   32.52
15:57:29     all   50.24    0.00   14.62    0.00    0.00    0.01    0.00    0.00    0.00   35.13
15:57:30     all   48.60    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   35.87
15:57:31     all   49.66    0.00   13.33    0.00    0.00    0.03    0.00    0.00    0.00   36.98
15:57:32     all   43.17    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00   42.64
15:57:33     all   39.18    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   47.36
15:57:34     all   34.69    0.00   10.56    0.01    0.00    0.00    0.00    0.00    0.00   54.73
15:57:35     all   28.12    0.01    8.94    0.06    0.00    0.06    0.00    0.00    0.00   62.82
15:57:36     all   33.14    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   56.05
15:57:37     all   32.66    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   57.30
15:57:38     all   26.35    0.00    8.58    0.00    0.00    0.00    0.00    0.00    0.00   65.07
15:57:39     all   30.04    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   60.64
15:57:40     all   30.02    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00   61.58
15:57:41     all   32.31    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   59.69
15:57:42     all   35.71    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   55.11
15:57:43     all   40.19    0.00   10.97    0.00    0.00    0.13    0.00    0.00    0.00   48.72
15:57:44     all   36.32    0.00    9.67    0.00    0.00    0.00    0.00    0.00    0.00   54.01
15:57:45     all   44.12    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   45.06
15:57:46     all   30.35    0.00    8.20    0.00    0.00    0.01    0.00    0.00    0.00   61.44
15:57:47     all   43.71    0.00    8.76    0.00    0.00    0.00    0.00    0.00    0.00   47.53
15:57:48     all   42.95    0.00   11.39    0.00    0.00    0.00    0.00    0.00    0.00   45.66
15:57:49     all   45.20    0.00   12.07    0.00    0.00    0.01    0.00    0.00    0.00   42.71
15:57:50     all   34.95    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   55.15
15:57:51     all   32.59    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   57.45
15:57:52     all   36.26    0.00   10.86    0.00    0.00    0.00    0.00    0.00    0.00   52.88
15:57:53     all   29.20    0.00    8.35    0.00    0.00    0.01    0.00    0.00    0.00   62.44
15:57:54     all   33.03    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   57.00
15:57:55     all   31.77    0.00    7.73    0.00    0.00    0.00    0.00    0.00    0.00   60.51
15:57:56     all   35.30    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   55.59
15:57:57     all   40.51    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   47.84
15:57:58     all   45.68    0.00   10.93    0.00    0.00    0.00    0.00    0.00    0.00   43.39
15:57:59     all   33.06    0.00    9.07    0.00    0.00    0.00    0.00    0.00    0.00   57.87
15:58:00     all   39.70    0.00   10.97    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:58:01     all   45.50    0.00   11.63    0.00    0.00    0.03    0.00    0.00    0.00   42.85
15:58:02     all   38.13    0.00   11.96    0.00    0.00    0.01    0.00    0.00    0.00   49.90
15:58:03     all   38.20    0.00   11.38    0.00    0.00    0.00    0.00    0.00    0.00   50.42
15:58:04     all   33.68    0.00   11.56    0.00    0.00    0.00    0.00    0.00    0.00   54.76
15:58:05     all   42.15    0.00   13.42    0.00    0.00    0.01    0.00    0.00    0.00   44.41
15:58:06     all   38.53    0.00   13.41    0.00    0.00    0.00    0.00    0.00    0.00   48.05
15:58:07     all   43.75    0.00   13.49    0.00    0.00    0.01    0.00    0.00    0.00   42.75
15:58:08     all   41.22    0.00   12.95    0.00    0.00    0.01    0.00    0.00    0.00   45.81
15:58:09     all   44.73    0.00   15.11    0.00    0.00    0.00    0.00    0.00    0.00   40.17
15:58:10     all   39.12    0.01   14.91    0.00    0.00    0.03    0.00    0.00    0.00   45.92
15:58:11     all   44.39    0.00   14.92    0.00    0.00    0.00    0.00    0.00    0.00   40.69
15:58:12     all   40.81    0.00   16.45    0.00    0.00    0.00    0.00    0.00    0.00   42.74
15:58:13     all   42.50    0.00   16.03    0.00    0.00    0.00    0.00    0.00    0.00   41.47
15:58:14     all   39.64    0.00   14.32    0.00    0.00    0.00    0.00    0.00    0.00   46.04
15:58:15     all   40.79    0.00   11.06    0.00    0.00    0.01    0.00    0.00    0.00   48.13
15:58:16     all   34.84    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00   53.87
15:58:17     all   39.16    0.00   13.04    0.00    0.00    0.01    0.00    0.00    0.00   47.79
15:58:18     all   38.43    0.00   13.13    0.00    0.00    0.01    0.00    0.00    0.00   48.43
15:58:19     all   40.53    0.00   13.21    0.00    0.00    0.01    0.00    0.00    0.00   46.25
15:58:20     all   39.71    0.00   13.91    0.00    0.00    0.00    0.00    0.00    0.00   46.38
15:58:21     all   42.51    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   41.87
15:58:22     all   50.56    0.00   16.20    0.00    0.00    0.00    0.00    0.00    0.00   33.24
15:58:23     all   42.50    0.00   14.46    0.00    0.00    0.00    0.00    0.00    0.00   43.04
15:58:24     all   43.83    0.00   14.22    0.00    0.00    0.00    0.00    0.00    0.00   41.96
15:58:25     all   45.48    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   41.62
15:58:26     all   45.43    0.00   14.83    0.00    0.00    0.00    0.00    0.00    0.00   39.73
15:58:27     all   45.13    0.00   17.56    0.00    0.00    0.01    0.00    0.00    0.00   37.30
15:58:28     all   44.17    0.00   15.88    0.00    0.00    0.01    0.00    0.00    0.00   39.94
15:58:29     all   45.24    0.00   15.77    0.00    0.00    0.00    0.00    0.00    0.00   38.99
15:58:30     all   42.19    0.00   14.45    0.00    0.00    0.01    0.00    0.00    0.00   43.35
15:58:31     all   44.77    0.00   15.12    0.00    0.00    0.00    0.00    0.00    0.00   40.12
15:58:32     all   48.12    0.00   15.26    0.00    0.00    0.01    0.00    0.00    0.00   36.60
15:58:33     all   43.77    0.00   14.08    0.00    0.00    0.01    0.00    0.00    0.00   42.13
15:58:34     all   43.13    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   42.73
15:58:35     all   40.74    0.00   15.39    0.00    0.00    0.01    0.00    0.00    0.00   43.86
15:58:36     all   41.23    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   44.27
15:58:37     all   39.35    0.00   14.66    0.00    0.00    0.00    0.00    0.00    0.00   45.98
15:58:38     all   48.69    0.00   15.48    0.00    0.00    0.01    0.00    0.00    0.00   35.82
15:58:39     all   40.80    0.00   14.11    0.00    0.00    0.01    0.00    0.00    0.00   45.08
15:58:40     all   47.48    0.00   16.16    0.00    0.00    0.01    0.00    0.00    0.00   36.35
15:58:41     all   38.61    0.00   14.49    0.00    0.00    0.01    0.00    0.00    0.00   46.88
15:58:42     all   42.07    0.00   14.05    0.00    0.00    0.01    0.00    0.00    0.00   43.87
15:58:43     all   34.75    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   51.78
15:58:44     all   40.73    0.00   14.06    0.00    0.00    0.01    0.00    0.00    0.00   45.19
15:58:45     all   40.51    0.00   13.93    0.00    0.00    0.00    0.00    0.00    0.00   45.56
15:58:46     all   40.08    0.00   14.64    0.00    0.00    0.00    0.00    0.00    0.00   45.28
15:58:47     all   41.86    0.00   14.18    0.00    0.00    0.01    0.00    0.00    0.00   43.95
15:58:48     all   43.97    0.00   13.39    0.00    0.00    0.00    0.00    0.00    0.00   42.64
15:58:49     all   41.45    0.00   15.80    0.00    0.00    0.00    0.00    0.00    0.00   42.75
15:58:50     all   47.25    0.00   17.28    0.00    0.00    0.00    0.00    0.00    0.00   35.47
15:58:51     all   35.22    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   49.00
15:58:52     all   35.17    0.00   15.26    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:58:53     all   40.28    0.00   15.46    0.00    0.00    0.01    0.00    0.00    0.00   44.24
15:58:54     all   38.56    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   45.49
15:58:55     all   41.00    0.00   16.29    0.00    0.00    0.00    0.00    0.00    0.00   42.71
15:58:56     all   45.34    0.00   17.36    0.00    0.00    0.01    0.00    0.00    0.00   37.29
15:58:57     all   42.11    0.00   15.76    0.00    0.00    0.01    0.00    0.00    0.00   42.11
15:58:58     all   37.49    0.00   17.07    0.01    0.00    0.00    0.00    0.00    0.00   45.43
15:58:59     all   45.51    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   37.49
15:59:00     all   46.96    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   37.36
15:59:01     all   44.03    0.00   18.28    0.00    0.00    0.01    0.00    0.00    0.00   37.68
15:59:02     all   45.16    0.01   18.04    0.00    0.00    0.00    0.00    0.00    0.00   36.78
15:59:03     all   46.70    0.00   17.44    0.00    0.00    0.00    0.00    0.00    0.00   35.86
15:59:04     all   43.36    0.00   16.69    0.00    0.00    0.01    0.00    0.00    0.00   39.93
15:59:05     all   42.25    0.00   19.25    0.00    0.00    0.01    0.00    0.00    0.00   38.49
15:59:06     all   31.30    0.00   15.92    0.01    0.00    0.00    0.00    0.00    0.00   52.76
15:59:07     all   15.65    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   73.35
15:59:08     all   14.61    0.00    8.02    0.00    0.00    0.00    0.00    0.00    0.00   77.37
15:59:09     all   10.93    0.00    6.28    0.00    0.00    0.00    0.00    0.00    0.00   82.80
15:59:10     all    9.00    0.00    5.84    0.00    0.00    0.00    0.00    0.00    0.00   85.16
15:59:11     all    8.05    0.00    4.02    0.00    0.00    0.00    0.00    0.00    0.00   87.93
15:59:12     all    7.11    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   89.33
15:59:13     all    6.71    0.00    3.22    0.00    0.00    0.01    0.00    0.00    0.00   90.05
15:59:14     all    5.85    0.01    2.93    0.01    0.00    0.00    0.00    0.00    0.00   91.19
15:59:15     all    5.71    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   91.30
15:59:16     all    5.16    0.00    2.82    0.00    0.00    0.00    0.00    0.00    0.00   92.02
15:59:17     all    5.11    0.00    2.28    0.00    0.00    0.00    0.00    0.00    0.00   92.61
15:59:18     all    5.40    0.00    2.31    0.00    0.00    0.01    0.00    0.00    0.00   92.28
15:59:19     all    4.63    0.00    1.93    0.00    0.00    0.01    0.00    0.00    0.00   93.43
15:59:20     all    3.34    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   95.46
15:59:21     all    3.27    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   95.33
15:59:22     all    3.14    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   95.64
15:59:23     all    3.17    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   95.48
15:59:24     all    2.50    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   96.41
15:59:25     all    1.92    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   96.91
15:59:26     all    2.08    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   96.73
15:59:27     all    1.36    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.08
15:59:28     all    1.03    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   98.26
15:59:29     all    1.40    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:59:30     all    1.25    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:59:31     all    1.11    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.23
15:59:32     all    1.26    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:59:33     all    1.18    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.25
15:59:34     all    0.85    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.47
15:59:35     all    1.29    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.08
15:59:36     all    1.20    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.12
15:59:37     all    0.93    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.38
15:59:38     all    1.18    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.25
15:59:39     all    1.22    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   98.00
15:59:40     all    1.44    0.00    0.72    0.01    0.00    0.00    0.00    0.00    0.00   97.82
15:59:41     all    1.21    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.10
15:59:42     all    1.61    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   97.60
15:59:43     all    0.79    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.51
15:59:44     all    1.07    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:59:45     all    1.28    0.01    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:59:46     all    1.04    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.43
15:59:47     all    1.45    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00   97.62
15:59:48     all    1.67    0.01    0.65    0.00    0.00    0.00    0.00    0.00    0.00   97.67
15:59:49     all    0.94    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.44
15:59:50     all    1.18    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:59:51     all    1.13    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:59:52     all    1.92    0.00    1.49    0.01    0.00    0.00    0.00    0.00    0.00   96.57
15:59:53     all    1.54    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   98.00
15:59:54     all    1.61    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.63
15:59:55     all    0.89    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.50
15:59:56     all    1.36    0.00    1.95    0.00    0.00    0.01    0.00    0.00    0.00   96.67
15:59:57     all    1.11    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:59:58     all    1.01    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:59:59     all    1.29    0.00    0.57    0.00    0.00    0.01    0.00    0.00    0.00   98.12
16:00:00     all    1.22    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.21
16:00:01     all    1.54    0.00    0.86    0.00    0.00    0.00    0.00    0.00    0.00   97.60
16:00:02     all    1.69    0.01    1.38    0.00    0.00    0.01    0.00    0.00    0.00   96.91
16:00:03     all    2.13    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   96.77
16:00:04     all    1.14    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.11
16:00:05     all    1.20    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:00:06     all    1.17    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.24
16:00:07     all    1.03    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.39
16:00:08     all    1.22    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.11
16:00:09     all    1.19    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.15
16:00:10     all    1.38    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.88
16:00:11     all    1.17    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.08
16:00:12     all    1.39    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   97.98
16:00:13     all    1.04    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.26
16:00:14     all    1.29    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   97.86
16:00:15     all    1.15    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.26
16:00:16     all    0.85    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.46
16:00:17     all    1.15    0.00    0.79    0.01    0.00    0.00    0.00    0.00    0.00   98.04
16:00:18     all    1.40    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.07
16:00:19     all    0.81    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   97.87
16:00:20     all    0.88    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   97.43
16:00:21     all    0.74    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   98.42
16:00:22     all    0.10    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.76
